Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-16 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-17 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-20 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-21 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-22 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-23 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-24 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-27 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-28 00:00:00+03:00,6.915518760681152,6.915518760681152,6.915518760681152,6.915518760681152,0.0,0.0,0.0
2020-12-29 00:00:00+03:00,7.017517566680908,7.017517566680908,7.017517566680908,7.017517566680908,0.0,0.125,0.0
2020-12-30 00:00:00+03:00,7.017517566680908,7.017517566680908,7.017517566680908,7.017517566680908,0.0,0.0,0.0
2020-12-31 00:00:00+03:00,7.017517566680908,7.017517566680908,7.017517566680908,7.017517566680908,0.0,0.0,0.0
2021-01-03 00:00:00+03:00,7.7519080356680305,7.7519080356680305,7.629509799012035,7.645829200744629,85971.0,0.0,0.0
2021-01-04 00:00:00+03:00,7.670308741144893,7.670308741144893,7.6458292492960505,7.662149429321289,69853.0,0.0,0.0
2021-01-05 00:00:00+03:00,7.6703085249155665,7.6703085249155665,7.515270709991455,7.515270709991455,323591.0,0.0,0.0
2021-01-06 00:00:00+03:00,7.498951037923195,7.498951037923195,7.425512559476926,7.466311454772949,423892.0,0.0,0.0
2021-01-07 00:00:00+03:00,7.433670141873903,7.433670141873903,7.368390990763288,7.409190654754639,242627.0,0.0,0.0
2021-01-10 00:00:00+03:00,7.441831588745117,7.441831588745117,7.368392335792825,7.441831588745117,255520.0,0.0,0.0
2021-01-11 00:00:00+03:00,7.458152770996094,7.458152770996094,7.44183258895143,7.458152770996094,54976.0,0.0,0.0
2021-01-12 00:00:00+03:00,7.441832565710915,7.466312060512351,7.441832565710915,7.449992656707764,50994.0,0.0,0.0
2021-01-13 00:00:00+03:00,7.466310425984686,7.556069850921631,7.466310425984686,7.556069850921631,61077.0,0.0,0.0
2021-01-14 00:00:00+03:00,7.572390182761631,7.572390182761631,7.4499919423025265,7.547910690307617,92353.0,0.0,0.0
2021-01-17 00:00:00+03:00,7.523429746416523,7.5397491455078125,7.523429746416523,7.5397491455078125,39581.0,0.0,0.0
2021-01-18 00:00:00+03:00,7.523430775215016,7.5397501765379165,7.507110595703124,7.507110595703125,52770.0,0.0,0.0
2021-01-19 00:00:00+03:00,7.547911201502053,7.556071292269058,7.4744719409771845,7.498951435089111,57503.0,0.0,0.0
2021-01-20 00:00:00+03:00,7.466310925112387,7.51527068545907,7.466310925112387,7.507110595703125,55791.0,0.0,0.0
2021-01-21 00:00:00+03:00,7.507111525856116,7.507111525856116,7.4744719409771845,7.498951435089111,71543.0,0.0,0.0
2021-01-24 00:00:00+03:00,7.498950404500558,7.531589984893799,7.498950404500558,7.531589984893799,76019.0,0.0,0.0
2021-01-25 00:00:00+03:00,7.523430824279785,7.523430824279785,7.523430824279785,7.523430824279785,27864.0,0.0,0.0
2021-01-26 00:00:00+03:00,7.51527068545907,7.523430775215016,7.507110595703124,7.507110595703125,32436.0,0.0,0.0
2021-01-27 00:00:00+03:00,7.523430799774038,7.523430799774038,7.515270709991455,7.515270709991455,52464.0,0.0,0.0
2021-01-28 00:00:00+03:00,7.5397501765379165,7.5397501765379165,7.507110595703124,7.507110595703125,20796.0,0.0,0.0
2021-01-31 00:00:00+03:00,7.507111525856116,7.507111525856116,7.46631185021018,7.498951435089111,73801.0,0.0,0.0
2021-02-01 00:00:00+03:00,7.498951646310636,7.498951646310636,7.449992656707764,7.449992656707764,111864.0,0.0,0.0
2021-02-02 00:00:00+03:00,7.466311454772949,7.474471545107772,7.466311454772949,7.466311454772949,26156.0,0.0,0.0
2021-02-03 00:00:00+03:00,7.425513327454498,7.425513327454498,7.343913972045014,7.384713649749756,90529.0,0.0,0.0
2021-02-04 00:00:00+03:00,7.3602328300476065,7.3602328300476065,7.3602328300476065,7.360232830047607,45820.0,0.0,0.0
2021-02-07 00:00:00+03:00,7.392871256071417,7.425510831626725,7.392871256071417,7.409190654754639,37860.0,0.0,0.0
2021-02-08 00:00:00+03:00,7.449992656707764,7.449992656707764,7.449992656707764,7.449992656707764,29873.0,0.0,0.0
2021-02-09 00:00:00+03:00,7.466311454772949,7.466311454772949,7.466311454772949,7.466311454772949,17930.0,0.0,0.0
2021-02-10 00:00:00+03:00,7.498949292984519,7.498949292984519,7.409190654754639,7.409190654754639,90498.0,0.0,0.0
2021-02-11 00:00:00+03:00,7.498950505947179,7.51527068545907,7.498950505947179,7.507110595703125,91203.0,0.0,0.0
2021-02-14 00:00:00+03:00,7.507110595703124,7.51527068545907,7.498950505947179,7.507110595703125,47518.0,0.0,0.0
2021-02-15 00:00:00+03:00,7.417351942954694,7.507110595703124,7.417351942954694,7.507110595703125,58724.0,0.0,0.0
2021-02-16 00:00:00+03:00,7.531589984893799,7.531589984893799,7.531589984893799,7.531589984893799,44513.0,0.0,0.0
2021-02-17 00:00:00+03:00,7.556069850921631,7.556069850921631,7.5479097617111925,7.556069850921631,101703.0,0.0,0.0
2021-02-18 00:00:00+03:00,7.556070545742832,7.653989290705431,7.556070545742832,7.645829200744629,190613.0,0.0,0.0
2021-02-21 00:00:00+03:00,7.662149508039073,7.662149508039073,7.629509925842285,7.629509925842285,104303.0,0.0,0.0
2021-02-22 00:00:00+03:00,7.62134883261372,7.62134883261372,7.572389076668174,7.613188743591309,53891.0,0.0,0.0
2021-02-23 00:00:00+03:00,7.613189745649379,7.629509925842285,7.605029655552927,7.629509925842285,53813.0,0.0,0.0
2021-02-24 00:00:00+03:00,7.605028654568898,7.613188743591309,7.5234300989115495,7.613188743591309,63022.0,0.0,0.0
2021-02-25 00:00:00+03:00,7.613188919016823,7.613188919016823,7.539749672500754,7.556069850921631,102033.0,0.0,0.0
2021-02-28 00:00:00+03:00,7.556071153290689,7.588710737569283,7.556071153290689,7.572390556335449,88203.0,0.0,0.0
2021-03-01 00:00:00+03:00,7.580551276959633,7.629511046541027,7.547911689968417,7.564231872558594,123378.0,0.0,0.0
2021-03-02 00:00:00+03:00,7.564230870736315,7.629510036073042,7.547910690307616,7.547910690307617,120891.0,0.0,0.0
2021-03-03 00:00:00+03:00,7.588709379532336,7.605028779656659,7.547909711938127,7.596869468688965,138156.0,0.0,0.0
2021-03-04 00:00:00+03:00,7.564229940132069,7.564229940132069,7.5479097617111925,7.556069850921631,84528.0,0.0,0.0
2021-03-07 00:00:00+03:00,7.5642293642855645,7.588708851864377,7.5642293642855645,7.5805487632751465,108599.0,0.0,0.0
2021-03-08 00:00:00+03:00,7.588710253549044,7.670308819946503,7.588710253549044,7.629509925842285,133928.0,0.0,0.0
2021-03-09 00:00:00+03:00,7.596870343645496,7.629509925842285,7.596870343645496,7.629509925842285,68085.0,0.0,0.0
2021-03-10 00:00:00+03:00,7.605029710196091,7.6376692926273995,7.588710308074952,7.588710308074951,60577.0,0.0,0.0
2021-03-11 00:00:00+03:00,7.67030793653182,7.67030793653182,7.596869468688964,7.596869468688965,112574.0,0.0,0.0
2021-03-14 00:00:00+03:00,7.588710253549044,7.670308819946503,7.588710253549044,7.629509925842285,39576.0,0.0,0.0
2021-03-15 00:00:00+03:00,7.6539887884698565,7.686628367982329,7.637668609619141,7.637668609619141,93227.0,0.0,0.0
2021-03-16 00:00:00+03:00,7.65398941794262,7.65398941794262,7.629509925842285,7.629509925842285,39071.0,0.0,0.0
2021-03-17 00:00:00+03:00,7.67030823896358,7.67030823896358,7.653988838195801,7.653988838195801,87153.0,0.0,0.0
2021-03-18 00:00:00+03:00,7.613189990637279,7.670309066772461,7.588710497749209,7.670309066772461,58990.0,0.0,0.0
2021-03-21 00:00:00+03:00,7.531589409745039,7.629508921636131,7.531589409745039,7.613188743591309,203827.0,0.0,0.0
2021-03-22 00:00:00+03:00,7.613188743591309,7.629508921636131,7.572389076668174,7.613188743591309,35548.0,0.0,0.0
2021-03-23 00:00:00+03:00,7.613190632653585,7.955906674743833,7.5968712287483475,7.809028148651123,740394.0,0.0,0.0
2021-03-24 00:00:00+03:00,7.719267947494801,7.80902659660686,7.605029030106668,7.637668609619141,186539.0,0.0,0.0
2021-03-25 00:00:00+03:00,7.686629890691979,7.792708739668812,7.596871223798865,7.605030536651611,258125.0,0.0,0.0
2021-03-28 00:00:00+03:00,7.637668232469622,7.670307810370345,7.596869343735407,7.613188743591309,83035.0,0.0,0.0
2021-03-29 00:00:00+03:00,7.637669159283431,7.662149429321289,7.637669159283431,7.662149429321289,31099.0,0.0,0.0
2021-03-30 00:00:00+03:00,7.637669033024015,7.719268375423249,7.629509721335294,7.678468704223633,176867.0,0.0,0.0
2021-03-31 00:00:00+03:00,7.64582957388439,7.711108740378612,7.64582957388439,7.670309066772461,63737.0,0.0,0.0
2021-04-01 00:00:00+03:00,7.6703086630118005,7.702948244540782,7.662149351271311,7.694788932800293,58834.0,0.0,0.0
2021-04-04 00:00:00+03:00,7.71110865318389,7.833507672618293,7.71110865318389,7.760068416595459,167939.0,0.0,0.0
2021-04-05 00:00:00+03:00,7.825347447715425,7.833507537841797,7.760068283082495,7.833507537841797,291322.0,0.0,0.0
2021-04-06 00:00:00+03:00,7.835580273272968,7.901913166046143,7.835580273272968,7.901913166046143,129094.0,0.1525,0.0
2021-04-07 00:00:00+03:00,7.901913166046143,7.901913166046143,7.901913166046143,7.901913166046143,0.0,0.0,0.0
2021-04-08 00:00:00+03:00,7.877037254015914,7.877037254015914,7.8189961799211645,7.827287197113037,62739.0,0.0,0.0
2021-04-11 00:00:00+03:00,7.827287197113037,7.827287197113037,7.827287197113037,7.827287197113037,0.0,0.0,0.0
2021-04-12 00:00:00+03:00,7.868745803833007,7.868745803833007,7.843871169625786,7.868745803833008,42983.0,0.0,0.0
2021-04-13 00:00:00+03:00,7.860453649342454,8.573533318382184,7.860453649342454,8.308201789855957,1613542.0,0.0,0.0
2021-04-14 00:00:00+03:00,8.291619386489923,8.308203004823117,7.959954927330505,8.001412391662598,636420.0,0.0,0.0
2021-04-15 00:00:00+03:00,8.125787372924636,8.14237020094822,7.959955138936474,8.026288032531738,221921.0,0.0,0.0
2021-04-18 00:00:00+03:00,7.968245821708579,8.076036966945065,7.968245821708579,8.04287052154541,138138.0,0.0,0.0
2021-04-19 00:00:00+03:00,8.009704076145756,8.059454139620454,8.009704076145756,8.04287052154541,129591.0,0.0,0.0
2021-04-20 00:00:00+03:00,8.059453490499822,8.283326781228789,8.059453490499822,8.208702087402344,262262.0,0.0,0.0
2021-04-21 00:00:00+03:00,8.208703900064446,8.208703900064446,8.084329910056107,8.158954620361328,157208.0,0.0,0.0
2021-04-22 00:00:00+03:00,8.200411069783026,8.208702087402344,8.134078184326267,8.208702087402344,140471.0,0.0,0.0
2021-04-25 00:00:00+03:00,8.192119598388672,8.374535436273451,8.192119598388672,8.192119598388672,374728.0,0.0,0.0
2021-04-26 00:00:00+03:00,8.225284692532412,8.250159323831829,8.183826446533203,8.183826446533203,147362.0,0.0,0.0
2021-04-27 00:00:00+03:00,8.183828278809582,8.266744789372169,8.183828278809582,8.250161170959473,118434.0,0.0,0.0
2021-04-28 00:00:00+03:00,8.258452590408353,8.258452590408353,8.24186897277832,8.24186897277832,53298.0,0.0,0.0
2021-04-29 00:00:00+03:00,8.26674451898204,8.45745137998769,8.26674451898204,8.424284934997559,275324.0,0.0,0.0
2021-05-02 00:00:00+03:00,8.424284423721982,8.457450866699219,8.32478509479027,8.457450866699219,297292.0,0.0,0.0
2021-05-03 00:00:00+03:00,8.374535383145465,8.374535383145465,8.158953102535689,8.167244911193848,451124.0,0.0,0.0
2021-05-04 00:00:00+03:00,8.167244627054647,8.216993895772031,8.125786375956581,8.208702087402344,202938.0,0.0,0.0
2021-05-05 00:00:00+03:00,8.291618481386601,9.021281002638665,8.291618481386601,8.474034309387207,5753573.0,0.0,0.0
2021-05-06 00:00:00+03:00,8.457451528709043,8.540368038017641,8.24186923710704,8.291619300842285,1573107.0,0.0,0.0
2021-05-09 00:00:00+03:00,8.324784241790049,8.905197329794776,8.233576730635832,8.706198692321777,2957056.0,0.0,0.0
2021-05-10 00:00:00+03:00,8.755950026453212,8.789116470878207,8.556950569152832,8.556950569152832,1271962.0,0.0,0.0
2021-05-17 00:00:00+03:00,8.673033343086024,8.822282735329026,8.57353401184082,8.57353401184082,835456.0,0.0,0.0
2021-05-18 00:00:00+03:00,8.573534082809063,8.722783476287491,8.407701862694365,8.507201194763184,677667.0,0.0,0.0
2021-05-19 00:00:00+03:00,8.540367126464844,8.639866452564876,8.49061706803965,8.540367126464844,361315.0,0.0,0.0
2021-05-20 00:00:00+03:00,8.540369640423018,8.556952470945864,8.35795376016819,8.44087028503418,505256.0,0.0,0.0
2021-05-23 00:00:00+03:00,8.374534333834617,8.42428359804931,8.291617839143068,8.324784278869629,422517.0,0.0,0.0
2021-05-24 00:00:00+03:00,8.374534333834617,8.407700773561178,8.291617839143068,8.324784278869629,209190.0,0.0,0.0
2021-05-25 00:00:00+03:00,8.291618547967888,8.40770149230957,8.291618547967888,8.40770149230957,174655.0,0.0,0.0
2021-05-26 00:00:00+03:00,8.424284250568729,8.507200751682738,8.374534982500611,8.474034309387207,524294.0,0.0,0.0
2021-05-27 00:00:00+03:00,8.474034242398155,8.55694995210634,8.474034242398155,8.540367126464844,378136.0,0.0,0.0
2021-05-30 00:00:00+03:00,8.507201194763184,8.540367638786124,8.457451133353574,8.507201194763184,244629.0,0.0,0.0
2021-05-31 00:00:00+03:00,8.523783950843022,8.722783404083822,8.523783950843022,8.57353401184082,698153.0,0.0,0.0
2021-06-01 00:00:00+03:00,8.706200652909521,9.120781636381404,8.623284139914956,9.07103157043457,2772481.0,0.0,0.0
2021-06-02 00:00:00+03:00,9.104197203008056,9.104197203008056,8.87203209444375,8.93836498260498,842789.0,0.0,0.0
2021-06-03 00:00:00+03:00,8.905198029933791,9.071030240865914,8.789115877656483,8.97153091430664,663510.0,0.0,0.0
2021-06-06 00:00:00+03:00,8.954948966835838,9.037864685058594,8.905198903301837,9.037864685058594,449357.0,0.0,0.0
2021-06-07 00:00:00+03:00,9.004698676339107,9.07103157043457,8.954949401142745,9.07103157043457,424760.0,0.0,0.0
2021-06-08 00:00:00+03:00,9.071031648019746,9.08761526706069,8.888616583072249,9.004698753356934,337608.0,0.0,0.0
2021-06-09 00:00:00+03:00,9.037865200688339,9.071031648019746,8.954949477735063,9.004698753356934,510566.0,0.0,0.0
2021-06-10 00:00:00+03:00,9.037862102780085,9.08761215209961,9.021279280173717,9.08761215209961,210260.0,0.0,0.0
2021-06-13 00:00:00+03:00,9.104196617769121,9.402695386056863,9.104196617769121,9.352945327758789,447617.0,0.0,0.0
2021-06-14 00:00:00+03:00,9.352946106391034,9.386112551100737,9.286613216971626,9.369529724121094,240024.0,0.0,0.0
2021-06-15 00:00:00+03:00,9.369529724121094,9.386112551100737,9.352946106391034,9.369529724121094,220042.0,0.0,0.0
2021-06-16 00:00:00+03:00,9.419281437926655,9.452447891235352,9.386114984617958,9.452447891235352,129940.0,0.0,0.0
2021-06-17 00:00:00+03:00,9.452445368051238,9.469028985654157,9.402696096743304,9.43586254119873,150168.0,0.0,0.0
2021-06-20 00:00:00+03:00,9.435864275713508,9.469030726265641,9.319781303405762,9.319781303405762,138650.0,0.0,0.0
2021-06-21 00:00:00+03:00,9.270030056205785,9.386112213134766,9.270030056205785,9.386112213134766,84537.0,0.0,0.0
2021-06-22 00:00:00+03:00,9.386114984617958,9.46903151326501,9.369532153338922,9.452447891235352,184998.0,0.0,0.0
2021-06-23 00:00:00+03:00,9.402696168830797,9.402696168830797,9.369529724121094,9.369529724121094,101892.0,0.0,0.0
2021-06-24 00:00:00+03:00,9.402698606647617,9.452447891235352,9.352948531309261,9.452447891235352,43399.0,0.0,0.0
2021-06-27 00:00:00+03:00,9.452447891235352,9.452447891235352,9.452447891235352,9.452447891235352,0.0,0.0,0.0
2021-06-28 00:00:00+03:00,9.618276648231413,9.734358787536621,9.60169303361623,9.734358787536621,220446.0,0.0,0.0
2021-06-29 00:00:00+03:00,9.73436000993224,9.784110069274902,9.701193567287257,9.784110069274902,139588.0,0.0,0.0
2021-06-30 00:00:00+03:00,9.784108221143617,10.513770612256893,9.750941784763478,10.281604766845703,1217133.0,0.0,0.0
2021-07-01 00:00:00+03:00,10.409628044017978,10.812581816363837,10.073833900893419,10.342469215393066,558142.0,0.1525,0.0
2021-07-04 00:00:00+03:00,10.241733019568246,10.241733019568246,10.174574177519657,10.191364288330078,464007.0,0.0,0.0
2021-07-05 00:00:00+03:00,10.208152781160715,10.208152781160715,10.09062521728458,10.124204635620117,158225.0,0.0,0.0
2021-07-06 00:00:00+03:00,10.124203344378152,11.047637631128724,10.124203344378152,10.711843490600586,711841.0,0.0,0.0
2021-07-07 00:00:00+03:00,10.510367522281511,10.611105769385613,10.493577414132616,10.527156829833984,342631.0,0.0,0.0
2021-07-08 00:00:00+03:00,10.44320814275583,10.476787559269008,10.241731643676758,10.241731643676758,220211.0,0.0,0.0
2021-07-11 00:00:00+03:00,10.241730401937536,10.241730401937536,10.140992164611816,10.140992164611816,160819.0,0.0,0.0
2021-07-12 00:00:00+03:00,10.20815263432668,10.829372264896714,10.14099379862162,10.275311470031738,646267.0,0.0,0.0
2021-07-13 00:00:00+03:00,10.275311617831786,10.275311617831786,10.124204635620117,10.124204635620117,236798.0,0.0,0.0
2021-07-14 00:00:00+03:00,10.073834700478043,10.17457295141125,10.073834700478043,10.090624809265137,95430.0,0.0,0.0
2021-07-15 00:00:00+03:00,10.140993944489644,10.174573362825178,10.124204635620117,10.124204635620117,70818.0,0.0,0.0
2021-07-25 00:00:00+03:00,10.191362919205211,10.258521752231568,10.191362919205211,10.241731643676758,136359.0,0.0,0.0
2021-07-26 00:00:00+03:00,10.325681546160885,10.896531680007959,10.325681546160885,10.392840385437012,599656.0,0.0,0.0
2021-07-27 00:00:00+03:00,10.34247125912387,10.64468684825187,10.325681948948175,10.426420211791992,176753.0,0.0,0.0
2021-07-28 00:00:00+03:00,10.476786613464355,11.014058029768824,10.459997307021663,10.476786613464355,865297.0,0.0,0.0
2021-07-29 00:00:00+03:00,10.913321363284359,11.517751693725586,10.577527180037281,11.517751693725586,1076897.0,0.0,0.0
2021-08-01 00:00:00+03:00,11.685650048872446,12.592295242268019,11.584911783005891,12.5587158203125,2716751.0,0.0,0.0
2021-08-02 00:00:00+03:00,12.541925937617394,12.625874894334475,11.87033748626709,11.87033748626709,3669049.0,0.0,0.0
2021-08-03 00:00:00+03:00,11.85354545939965,11.954283710824997,11.618489539407172,11.71922779083252,1279816.0,0.0,0.0
2021-08-04 00:00:00+03:00,11.719228908884041,11.786387749574772,11.26590633392334,11.26590633392334,569558.0,0.0,0.0
2021-08-05 00:00:00+03:00,11.316276552880334,11.635281488426955,11.215538278591396,11.38343620300293,820749.0,0.0,0.0
2021-08-08 00:00:00+03:00,11.366644738738286,11.534541842588876,11.198747634887695,11.198747634887695,671202.0,0.0,0.0
2021-08-09 00:00:00+03:00,11.181956703932853,11.181956703932853,10.846162520864427,10.980480194091797,705222.0,0.0,0.0
2021-08-10 00:00:00+03:00,10.980479656090633,10.980479656090633,10.84616198944431,10.930110931396484,276394.0,0.0,0.0
2021-08-11 00:00:00+03:00,10.913321219871536,11.66885852254713,10.84616238410466,11.282694816589355,2319833.0,0.0,0.0
2021-08-12 00:00:00+03:00,11.282693712290886,11.316273126887724,10.930110259322278,11.030848503112793,484379.0,0.0,0.0
2021-08-15 00:00:00+03:00,11.030848634068118,11.249114431240564,10.963689804077148,10.963689804077148,309519.0,0.0,0.0
2021-08-16 00:00:00+03:00,10.997270974887062,11.417014129644636,10.94690144405368,11.114798545837402,1003043.0,0.0,0.0
2021-08-17 00:00:00+03:00,11.19874695810524,11.299485214327602,11.04763917347345,11.06442928314209,480875.0,0.0,0.0
2021-08-18 00:00:00+03:00,11.064427917709633,11.165166161500148,10.980478980919338,11.030848503112793,311334.0,0.0,0.0
2021-08-19 00:00:00+03:00,10.963690885236618,10.997270303543461,10.829372411412765,10.980480194091797,236831.0,0.0,0.0
2021-08-22 00:00:00+03:00,10.963691026919728,11.098008701882877,10.963691026919728,11.06442928314209,225312.0,0.0,0.0
2021-08-23 00:00:00+03:00,11.064429002370014,11.098008420258687,11.014059475238769,11.047638893127441,315647.0,0.0,0.0
2021-08-24 00:00:00+03:00,11.114796639306693,11.215534883097208,11.030848503112793,11.030848503112793,168740.0,0.0,0.0
2021-08-25 00:00:00+03:00,11.047637810113015,11.148376053903531,11.030848503112793,11.030848503112793,78538.0,0.0,0.0
2021-08-26 00:00:00+03:00,11.064429422433491,11.081218731717,10.997270584106445,10.997270584106445,76674.0,0.0,0.0
2021-08-29 00:00:00+03:00,10.99727015923661,11.081218303603903,10.829372269309081,10.896531105041504,499561.0,0.0,0.0
2021-08-30 00:00:00+03:00,10.913321495056152,10.963691023449638,10.846162657595833,10.913321495056152,172726.0,0.0,0.0
2021-08-31 00:00:00+03:00,10.913321495056152,11.04763916997679,10.896531385392827,10.913321495056152,426700.0,0.0,0.0
2021-09-01 00:00:00+03:00,10.913320950681655,11.047638618902305,10.913320950681655,10.946900367736816,247104.0,0.0,0.0
2021-09-02 00:00:00+03:00,10.997270584106445,11.047639312553477,10.913321635899386,10.997270584106445,379534.0,0.0,0.0
2021-09-05 00:00:00+03:00,10.997270710969588,11.047639439997667,10.963691291418698,11.014060020446777,130736.0,0.0,0.0
2021-09-06 00:00:00+03:00,10.997269771447776,11.417012880272555,10.946900246126367,11.165166854858398,1236073.0,0.0,0.0
2021-09-07 00:00:00+03:00,11.249114996265487,11.249114996265487,10.997269771447776,11.165166854858398,326647.0,0.0,0.0
2021-09-08 00:00:00+03:00,11.081218859548558,11.131588389173151,10.997270710969588,11.014060020446777,179045.0,0.0,0.0
2021-09-09 00:00:00+03:00,11.014060020446777,11.09800896962226,10.997270710969588,11.014060020446777,185950.0,0.0,0.0
2021-09-12 00:00:00+03:00,11.014059754732662,11.06442928314209,10.963691026919728,11.06442928314209,89238.0,0.0,0.0
2021-09-13 00:00:00+03:00,11.09800910949707,11.215536679108201,10.997270849574734,11.09800910949707,351715.0,0.0,0.0
2021-09-14 00:00:00+03:00,11.09800896962226,11.09800896962226,10.997270710969588,11.014060020446777,162894.0,0.0,0.0
2021-09-15 00:00:00+03:00,11.014059893389955,11.030850003269968,10.980480474226432,10.997270584106445,109840.0,0.0,0.0
2021-09-16 00:00:00+03:00,10.980480335991874,11.06442928314209,10.963691026919728,11.06442928314209,290670.0,0.0,0.0
2021-09-19 00:00:00+03:00,11.047639312553477,11.047639312553477,10.997270584106445,10.997270584106445,54547.0,0.0,0.0
2021-09-20 00:00:00+03:00,11.01405946787148,11.01405946787148,10.896531105041504,10.896531105041504,167149.0,0.0,0.0
2021-09-21 00:00:00+03:00,10.896530841855848,10.946900367736816,10.84616211657133,10.946900367736816,90769.0,0.0,0.0
2021-09-22 00:00:00+03:00,10.913321495056152,10.913321495056152,10.913321495056152,10.913321495056152,57347.0,0.0,0.0
2021-09-26 00:00:00+03:00,10.913321495056152,10.946900913786312,10.896531385392827,10.913321495056152,71244.0,0.0,0.0
2021-09-27 00:00:00+03:00,10.913319845793659,10.913319845793659,10.862950325012207,10.862950325012207,74162.0,0.0,0.0
2021-09-28 00:00:00+03:00,10.930111472238817,11.383434019899624,10.913321362778998,11.131587982177734,747360.0,0.0,0.0
2021-09-29 00:00:00+03:00,11.165166161500148,11.165166161500148,10.997269088515955,11.030848503112793,205313.0,0.0,0.0
2021-09-30 00:00:00+03:00,10.997270584106445,11.030850003269968,10.997270584106445,10.997270584106445,126626.0,0.0,0.0
2021-10-03 00:00:00+03:00,11.050395965576172,11.101398149796577,11.033394967285298,11.050395965576172,164282.0,0.1625,0.0
2021-10-04 00:00:00+03:00,11.084397782035834,11.084397782035834,10.982394218444824,10.982394218444824,108768.0,0.0,0.0
2021-10-05 00:00:00+03:00,11.118399124659376,11.118399124659376,10.829388618469238,10.829388618469238,221691.0,0.0,0.0
2021-10-06 00:00:00+03:00,10.795387411111733,10.795387411111733,10.625381469726562,10.625381469726562,172602.0,0.0,0.0
2021-10-07 00:00:00+03:00,10.62538128436827,10.62538128436827,10.37037197141298,10.387372970581055,170636.0,0.0,0.0
2021-10-10 00:00:00+03:00,10.438374991162513,10.438374991162513,10.336371421813965,10.336371421813965,76124.0,0.0,0.0
2021-10-11 00:00:00+03:00,10.336371421813965,10.336371421813965,10.336371421813965,10.336371421813965,0.0,0.0,0.0
2021-10-12 00:00:00+03:00,10.11536327141409,10.11536327141409,9.911356132948626,9.945357322692871,143275.0,0.0,0.0
2021-10-13 00:00:00+03:00,9.928357602126747,10.234368324279785,9.809353027074392,10.234368324279785,164076.0,0.0,0.0
2021-10-14 00:00:00+03:00,10.20036682232203,10.285370203435642,10.081362250893436,10.183365821838379,80620.0,0.0,0.0
2021-10-17 00:00:00+03:00,10.183365173438899,10.217367172241211,10.13236379653997,10.217367172241211,195617.0,0.0,0.0
2021-10-18 00:00:00+03:00,10.200365559420874,10.404372676052759,10.200365559420874,10.302369117736816,96595.0,0.0,0.0
2021-10-19 00:00:00+03:00,10.302368758783716,10.302368758783716,10.047359466552734,10.047359466552734,113620.0,0.0,0.0
2021-10-20 00:00:00+03:00,10.14936446402811,10.795387880003716,10.14936446402811,10.319371223449707,442391.0,0.0,0.0
2021-10-21 00:00:00+03:00,10.438373851362115,10.438373851362115,10.200365548871078,10.285368919372559,116060.0,0.0,0.0
2021-10-24 00:00:00+03:00,10.251367733302411,10.404372665291966,10.234366734941226,10.285368919372559,105392.0,0.0,0.0
2021-10-25 00:00:00+03:00,10.540377121092533,10.761385229825825,10.438373565673828,10.438373565673828,335824.0,0.0,0.0
2021-10-26 00:00:00+03:00,10.540377121092533,10.540377121092533,10.438373565673828,10.438373565673828,57150.0,0.0,0.0
2021-10-27 00:00:00+03:00,10.438374671689466,10.455375671386719,10.438374671689466,10.455375671386719,45700.0,0.0,0.0
2021-10-28 00:00:00+03:00,10.421374643257066,10.659382968120765,10.421374643257066,10.48937702178955,110420.0,0.0,0.0
2021-10-31 00:00:00+03:00,10.489375293040306,10.676382208510262,10.489375293040306,10.540376663208008,96287.0,0.0,0.0
2021-11-01 00:00:00+03:00,10.540378722116975,10.65938329350769,10.540378722116975,10.557379722595215,83312.0,0.0,0.0
2021-11-02 00:00:00+03:00,10.64238166809082,10.64238166809082,10.557378298470688,10.64238166809082,50182.0,0.0,0.0
2021-11-03 00:00:00+03:00,10.557378605223608,10.557378605223608,10.506376419839178,10.523377418518066,56965.0,0.0,0.0
2021-11-04 00:00:00+03:00,10.59138011932373,10.659382494836862,10.59138011932373,10.59138011932373,47337.0,0.0,0.0
2021-11-07 00:00:00+03:00,10.642381832251568,10.676383018493652,10.642381832251568,10.676383018493652,32350.0,0.0,0.0
2021-11-08 00:00:00+03:00,10.727383278201042,10.744384274882183,10.625379730070621,10.659380912780762,102751.0,0.0,0.0
