Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-19 00:00:00+03:00,27.22602815950316,27.26481025499974,27.07089440702723,27.148460388183594,8907581.0,0.0,0.0
2021-09-20 00:00:00+03:00,27.10967650252381,27.148460388183594,27.07089440702723,27.148460388183594,5361184.0,0.0,0.0
2021-09-21 00:00:00+03:00,27.070892333984375,27.148458309200873,27.070892333984375,27.070892333984375,5476276.0,0.0,0.0
2021-09-22 00:00:00+03:00,27.070894265789736,27.14846024654142,27.070894265789736,27.109676361083984,2945319.0,0.0,0.0
2021-09-26 00:00:00+03:00,27.148458768342778,27.26480862821679,27.109674884997077,27.22602653503418,9635319.0,0.0,0.0
2021-09-27 00:00:00+03:00,27.22602653503418,27.303592511562492,27.18724265168848,27.22602653503418,7503121.0,0.0,0.0
2021-09-28 00:00:00+03:00,27.2648096924556,28.350749517707733,27.187243712899622,28.195615768432617,38123894.0,0.0,0.0
2021-09-29 00:00:00+03:00,28.00169546319973,28.273180858512607,27.768995741689384,27.924129486083984,16498002.0,0.0,0.0
2021-09-30 00:00:00+03:00,27.885345602444556,28.00169546319973,27.691427974410534,27.924129486083984,10448261.0,0.0,0.0
2021-10-03 00:00:00+03:00,27.846561861668388,27.962913513183594,27.8077797679931,27.962913513183594,5459140.0,0.0,0.0
2021-10-04 00:00:00+03:00,27.92413038935804,28.467099407384342,27.84656261957007,28.234397888183594,15911658.0,0.0,0.0
2021-10-05 00:00:00+03:00,28.311963490240945,28.854932466694347,28.273179608316482,28.738582611083984,24454485.0,0.0,0.0
2021-10-06 00:00:00+03:00,28.738583215694415,29.475469827109933,28.738583215694415,28.9325008392334,36482899.0,0.0,0.0
2021-10-07 00:00:00+03:00,28.971280578784665,29.242765945754623,28.699797001977625,28.816146850585938,8726219.0,0.0,0.0
2021-10-10 00:00:00+03:00,28.893717978745713,28.97128395680773,28.428314949721084,28.6610164642334,7603692.0,0.0,0.0
2021-10-11 00:00:00+03:00,28.6610164642334,28.6610164642334,28.6610164642334,28.6610164642334,0.0,0.0,0.0
2021-10-12 00:00:00+03:00,28.699799045787852,29.048850406632848,28.583447398730822,28.85493278503418,12257349.0,0.0,0.0
2021-10-13 00:00:00+03:00,28.816146523925113,28.854930403075866,28.661012797484986,28.699796676635742,5614566.0,0.0,0.0
2021-10-14 00:00:00+03:00,28.699799332954004,28.971282931810745,28.661015450213597,28.9325008392334,8139997.0,0.0,0.0
2021-10-17 00:00:00+03:00,28.893717127337858,29.12641684483011,28.854933244368127,29.010066986083984,9458962.0,0.0,0.0
2021-10-18 00:00:00+03:00,29.010066986083984,29.010066986083984,28.893717127337858,29.010066986083984,5025859.0,0.0,0.0
2021-10-19 00:00:00+03:00,29.010065225219346,29.1652007476818,28.932499254151086,29.04884910583496,6158680.0,0.0,0.0
2021-10-20 00:00:00+03:00,28.97128278706401,29.04885055215728,28.777366954656934,28.89371681213379,6344638.0,0.0,0.0
2021-10-21 00:00:00+03:00,28.932499254151086,29.1652007476818,28.89371537353547,29.04884910583496,7918069.0,0.0,0.0
2021-10-24 00:00:00+03:00,29.048850869053716,29.12641684483011,29.010066986083984,29.010066986083984,6353941.0,0.0,0.0
2021-10-25 00:00:00+03:00,28.932499254151086,29.087632986450576,28.932499254151086,29.04884910583496,8926540.0,0.0,0.0
2021-10-26 00:00:00+03:00,29.010066986083984,29.08763475202345,28.93250101030759,29.010066986083984,9525993.0,0.0,0.0
2021-10-27 00:00:00+03:00,28.971285733408504,29.475472677463866,28.971285733408504,29.24277114868164,14718003.0,0.0,0.0
2021-10-28 00:00:00+03:00,29.165203406143238,29.320337152583452,29.048851753690734,29.281553268432617,10090928.0,0.0,0.0
2021-10-31 00:00:00+03:00,29.397903442382812,29.70817093855253,29.320337463421957,29.397903442382812,10994823.0,0.0,0.0
2021-11-01 00:00:00+03:00,29.397903130721993,29.475470899023666,29.281553268432617,29.281553268432617,6283290.0,0.0,0.0
2021-11-02 00:00:00+03:00,29.281553578859956,29.397903442382812,29.203985809735954,29.397903442382812,6159783.0,0.0,0.0
2021-11-03 00:00:00+03:00,29.359118932838147,29.359118932838147,29.126417420582925,29.165203094482422,3852292.0,0.0,0.0
2021-11-04 00:00:00+03:00,29.126419791435016,29.359121322631836,29.087637694704924,29.359121322631836,4071986.0,0.0,0.0
2021-11-07 00:00:00+03:00,29.438825607299805,29.47797154726433,29.360530113454583,29.438825607299805,3131054.0,0.290744,0.0
2021-11-08 00:00:00+03:00,29.399672974439053,29.477968460084515,29.321379295751488,29.36052703857422,6268244.0,0.0,0.0
2021-11-09 00:00:00+03:00,29.36052861058327,29.36052861058327,29.164791692947446,29.20393943786621,4215950.0,0.0,0.0
2021-11-10 00:00:00+03:00,29.203938603902163,29.39967370899047,29.08649537249965,29.2822322845459,3343692.0,0.0,0.0
2021-11-11 00:00:00+03:00,29.24308619217431,29.399675369262695,29.203940253120745,29.399675369262695,2830548.0,0.0,0.0
2021-11-14 00:00:00+03:00,29.36052835981878,29.39967429744521,29.282232870649967,29.321380615234375,1978294.0,0.0,0.0
2021-11-15 00:00:00+03:00,29.24308478848475,29.321380276749725,29.164791107177734,29.164791107177734,3097391.0,0.0,0.0
2021-11-16 00:00:00+03:00,29.125642188354366,29.203937673461542,28.969053025097907,29.08649444580078,4444101.0,0.0,0.0
2021-11-17 00:00:00+03:00,28.969053855445406,29.047349342796785,28.929906111769718,29.008201599121094,2940549.0,0.0,0.0
2021-11-18 00:00:00+03:00,29.008201599121094,29.008201599121094,29.008201599121094,29.008201599121094,0.0,0.0,0.0
2021-11-21 00:00:00+03:00,28.65587431321849,28.65587431321849,28.18610680014437,28.264400482177734,5652116.0,0.0,0.0
2021-11-22 00:00:00+03:00,28.18610711501492,28.303550349813904,27.55974861696099,27.75548553466797,6971047.0,0.0,0.0
2021-11-23 00:00:00+03:00,27.677192034632505,28.420991965441964,27.520601053865878,28.029518127441406,7143115.0,0.0,0.0
2021-11-24 00:00:00+03:00,28.38184263622538,28.38184263622538,28.186105728149414,28.186105728149414,3264997.0,0.0,0.0
2021-11-25 00:00:00+03:00,28.225256639426984,28.42099356947432,27.8729305267334,27.8729305267334,4649164.0,0.0,0.0
2021-11-28 00:00:00+03:00,27.8729305267334,27.8729305267334,27.8729305267334,27.8729305267334,0.0,0.0,0.0
2021-11-29 00:00:00+03:00,27.364011278559694,27.520600448926274,27.324865341186523,27.324865341186523,7024624.0,0.0,0.0
2021-11-30 00:00:00+03:00,27.324866230467357,27.364012169114524,27.129127502441406,27.129127502441406,13296369.0,0.0,0.0
2021-12-01 00:00:00+03:00,27.207423172857666,27.403160095214844,27.168275426994622,27.403160095214844,5295406.0,0.0,0.0
2021-12-02 00:00:00+03:00,27.403160095214844,27.403160095214844,27.403160095214844,27.403160095214844,0.0,0.0,0.0
2021-12-05 00:00:00+03:00,27.40315852838203,27.63804318317223,27.40315852838203,27.55974769592285,4156491.0,0.0,0.0
2021-12-06 00:00:00+03:00,27.598897017572025,27.67719250929811,27.403160095214844,27.403160095214844,5570424.0,0.0,0.0
2021-12-07 00:00:00+03:00,27.638041510525625,27.638041510525625,27.442304611206055,27.442304611206055,4281524.0,0.0,0.0
2021-12-08 00:00:00+03:00,27.442304611206055,27.59889376927015,27.40315686995058,27.442304611206055,5985019.0,0.0,0.0
2021-12-09 00:00:00+03:00,27.481456587882555,27.52060252821335,27.12912866924056,27.20742416381836,12412425.0,0.0,0.0
2021-12-12 00:00:00+03:00,27.246570587158203,27.285718332544857,27.05083366718294,27.246570587158203,4878659.0,0.0,0.0
2021-12-13 00:00:00+03:00,27.24657117162027,27.403160349567848,27.207423425393863,27.28571891784668,5796210.0,0.0,0.0
2021-12-14 00:00:00+03:00,27.28571866458375,27.403160095214844,27.207423172857666,27.403160095214844,3597979.0,0.0,0.0
2021-12-15 00:00:00+03:00,27.36400830453785,27.520597457885742,27.28571463134279,27.520597457885742,4722478.0,0.0,0.0
2021-12-16 00:00:00+03:00,27.44230875226647,27.638045681122858,27.44230875226647,27.59889793395996,9738104.0,0.0,0.0
2021-12-19 00:00:00+03:00,27.52059828675919,27.55974602801467,27.40315686995058,27.442304611206055,2941634.0,0.0,0.0
2021-12-20 00:00:00+03:00,27.44230875226647,27.59889793395996,27.32486731773588,27.59889793395996,5115121.0,0.0,0.0
2021-12-21 00:00:00+03:00,27.55974861696099,27.75548553466797,27.481454934052994,27.75548553466797,5250219.0,0.0,0.0
2021-12-22 00:00:00+03:00,27.716339111328125,27.912074218649423,27.67719136708068,27.716339111328125,3634583.0,0.0,0.0
2021-12-23 00:00:00+03:00,27.67719276376836,27.951223373413086,27.67719276376836,27.951223373413086,3337136.0,0.0,0.0
2021-12-26 00:00:00+03:00,27.872929356872465,27.951223041430453,27.794633865356445,27.794633865356445,1592794.0,0.0,0.0
2021-12-27 00:00:00+03:00,27.794632792865052,27.794632792865052,27.67719136708068,27.716339111328125,2537683.0,0.0,0.0
2021-12-28 00:00:00+03:00,27.79463503193122,27.8729305267334,27.755487284530133,27.8729305267334,3320027.0,0.0,0.0
2021-12-29 00:00:00+03:00,27.79463235071305,27.83378009433774,27.520599952298163,27.55974769592285,3158360.0,0.0,0.0
2021-12-30 00:00:00+03:00,27.559748799057537,28.029518127441406,27.520601053865878,28.029518127441406,8078821.0,0.0,0.0
2022-01-02 00:00:00+03:00,27.990369457330544,27.990369457330544,27.83378028869629,27.83378028869629,2644521.0,0.0,0.0
2022-01-03 00:00:00+03:00,27.794633613472904,28.029518278934333,27.794633613472904,27.91207504272461,3409916.0,0.0,0.0
2022-01-04 00:00:00+03:00,27.8729305267334,27.95122421457747,27.83378277933231,27.8729305267334,2423144.0,0.0,0.0
2022-01-05 00:00:00+03:00,27.833782522897984,28.029519451141983,27.833782522897984,27.990371704101562,2979819.0,0.0,0.0
2022-01-06 00:00:00+03:00,27.872928769466952,27.912074707441953,27.75548553466797,27.75548553466797,3839851.0,0.0,0.0
2022-01-09 00:00:00+03:00,27.794634195479233,27.951223373413086,27.794634195479233,27.951223373413086,4151697.0,0.0,0.0
2022-01-10 00:00:00+03:00,27.95122278812785,27.99037053353109,27.872929104279386,27.91207504272461,3014500.0,0.0,0.0
2022-01-11 00:00:00+03:00,27.872927398011033,28.186105728149414,27.833779655004257,28.186105728149414,5862003.0,0.0,0.0
2022-01-12 00:00:00+03:00,28.186107813903742,28.460140228271484,28.10781232209638,28.460140228271484,9992188.0,0.0,0.0
2022-01-13 00:00:00+03:00,28.460138416383852,28.773316749759037,28.460138416383852,28.734169006347656,8836108.0,0.0,0.0
2022-01-16 00:00:00+03:00,28.734171497579307,29.047351665064905,28.734171497579307,28.773319244384766,4540152.0,0.0,0.0
2022-01-17 00:00:00+03:00,28.812466735794093,28.96905591466983,28.655875749960288,28.89076042175293,5543157.0,0.0,0.0
2022-01-18 00:00:00+03:00,28.890757438249548,28.969052923080998,28.77331601796025,28.812463760375977,3446885.0,0.0,0.0
2022-01-19 00:00:00+03:00,28.773316749759037,28.85161042962387,28.69502126293628,28.734169006347656,2374174.0,0.0,0.0
2022-01-20 00:00:00+03:00,28.734170661025292,28.851612091064453,28.61672923098613,28.851612091064453,2843756.0,0.0,0.0
2022-01-23 00:00:00+03:00,28.77331640605184,28.77331640605184,28.499284012403525,28.577579498291016,2237392.0,0.0,0.0
2022-01-24 00:00:00+03:00,28.577579153160332,28.61672689563129,28.342694505292457,28.420989990234375,3231124.0,0.0,0.0
2022-01-25 00:00:00+03:00,28.38184365534796,28.655874252319336,28.26440042211054,28.655874252319336,2728437.0,0.0,0.0
2022-01-26 00:00:00+03:00,28.57758206400145,28.89076042175293,28.57758206400145,28.89076042175293,3605337.0,0.0,0.0
2022-01-27 00:00:00+03:00,28.89076042175293,28.89076042175293,28.89076042175293,28.89076042175293,0.0,0.0,0.0
2022-01-30 00:00:00+03:00,28.89075753999073,29.243083609057244,28.89075753999073,29.08649444580078,5011571.0,0.0,0.0
2022-01-31 00:00:00+03:00,29.086496685889916,29.360529097911677,29.086496685889916,29.243085861206055,7035574.0,0.0,0.0
2022-02-01 00:00:00+03:00,29.321380276749725,29.360528020882214,29.04734968173823,29.164791107177734,4688510.0,0.0,0.0
2022-02-02 00:00:00+03:00,29.203940845328663,29.36053002559242,28.695023750773846,28.773319244384766,6386366.0,0.0,0.0
2022-02-03 00:00:00+03:00,28.85161267529448,28.96905591466983,28.73417124287719,28.89076042175293,2341339.0,0.0,0.0
2022-02-06 00:00:00+03:00,28.577579112839505,28.851609695833822,28.577579112839505,28.812463760375977,3721232.0,0.0,0.0
2022-02-07 00:00:00+03:00,28.812464687700587,29.008201599121094,28.655873712997835,29.008201599121094,4843454.0,0.0,0.0
2022-02-08 00:00:00+03:00,29.00820193760574,29.399673958056745,29.00820193760574,29.164791107177734,6335674.0,0.0,0.0
2022-02-09 00:00:00+03:00,29.164789930907954,29.164789930907954,28.92990528254432,29.08649444580078,2928391.0,0.0,0.0
2022-02-10 00:00:00+03:00,28.969054775311626,29.282233120745744,28.92990703039286,29.20393943786621,4019989.0,0.0,0.0
2022-02-13 00:00:00+03:00,29.243084447259356,29.36052767828642,28.89075836809403,29.008201599121094,7390719.0,0.0,0.0
2022-02-14 00:00:00+03:00,29.008202520230387,29.20393943786621,28.8907592854741,29.20393943786621,5031474.0,0.0,0.0
2022-02-15 00:00:00+03:00,29.125643948028685,29.36052861058327,29.125643948028685,29.20393943786621,6960615.0,0.0,0.0
2022-02-16 00:00:00+03:00,29.20393879472552,29.556264877319336,29.12564330661225,29.556264877319336,10062856.0,0.0,0.0
2022-02-17 00:00:00+03:00,29.556264877319336,29.67370630253129,29.360527963994112,29.556264877319336,11625549.0,0.0,0.0
2022-02-20 00:00:00+03:00,29.477970708171224,29.673707630254523,29.43882476932099,29.517118453979492,6330190.0,0.0,0.0
2022-02-21 00:00:00+03:00,29.517118706031262,31.47448794357855,29.517118706031262,30.73068618774414,48049145.0,0.0,0.0
2022-02-23 00:00:00+03:00,30.730687586603555,31.787667745775998,30.534950653938893,31.74852180480957,34867798.0,0.0,0.0
2022-02-24 00:00:00+03:00,31.591930213879692,33.07953015113129,31.122160861611768,32.3748779296875,55009065.0,0.0,0.0
2022-02-27 00:00:00+03:00,32.37487727073977,32.844646613446166,31.59192957086783,32.06169891357422,29876642.0,0.0,0.0
2022-02-28 00:00:00+03:00,32.100843847176485,32.531463623046875,31.90510692834158,32.531463623046875,29778557.0,0.0,0.0
2022-03-01 00:00:00+03:00,32.492316713397386,32.68805362638019,32.33572935136069,32.45317077636719,15057987.0,0.0,0.0
2022-03-02 00:00:00+03:00,32.57061482250809,33.784182335097476,32.57061482250809,33.70588684082031,47862502.0,0.0,0.0
2022-03-03 00:00:00+03:00,34.05820986147074,35.23263126502998,34.0190603130027,34.684566497802734,38247268.0,0.0,0.0
2022-03-06 00:00:00+03:00,35.232634831804184,35.35007626126615,34.76286550004028,34.919456481933594,29569318.0,0.0,0.0
2022-03-07 00:00:00+03:00,35.62410697183755,36.01558079396486,34.997746688084334,35.07604217529297,36091703.0,0.0,0.0
2022-03-08 00:00:00+03:00,35.232634831804184,35.38922219978146,33.90162232745913,34.919456481933594,29356481.0,0.0,0.0
2022-03-09 00:00:00+03:00,35.15433584639349,35.193485394933234,33.90161895751953,33.90161895751953,16874180.0,0.0,0.0
2022-03-10 00:00:00+03:00,33.3535557005702,33.549292589182485,31.865956069899916,32.179134368896484,45446981.0,0.0,0.0
2022-03-13 00:00:00+03:00,32.17913854770093,32.60975831300235,31.239599914786666,31.278749465942383,24656964.0,0.0,0.0
2022-03-14 00:00:00+03:00,31.161310282004916,31.670225572312447,30.76983642578125,30.76983642578125,29155972.0,0.0,0.0
2022-03-15 00:00:00+03:00,30.378360060993113,30.691538397327374,30.14347359830551,30.339210510253906,14738124.0,0.0,0.0
2022-03-16 00:00:00+03:00,30.53494991356467,32.10084533691406,30.417508479596698,32.10084533691406,23529578.0,0.0,0.0
2022-03-17 00:00:00+03:00,31.98340584789115,32.766353607177734,31.474490527138148,32.766353607177734,27495657.0,0.0,0.0
2022-03-20 00:00:00+03:00,33.27526558834588,34.37139161855401,33.23611964987689,33.86247634887695,27731094.0,0.0,0.0
2022-03-21 00:00:00+03:00,34.214800882160894,34.214800882160894,33.43185327853752,33.62759017944336,19634980.0,0.0,0.0
2022-03-22 00:00:00+03:00,33.82333257472147,33.82333257472147,33.31441727247955,33.74503707885742,11194097.0,0.0,0.0
2022-03-23 00:00:00+03:00,33.54929832343487,33.54929832343487,32.84464612677444,33.35356140136719,11625262.0,0.0,0.0
2022-03-24 00:00:00+03:00,33.471002831824585,33.74503524550254,33.275265909756904,33.35356140136719,7901457.0,0.0,0.0
2022-03-27 00:00:00+03:00,33.15782748682103,33.27526892793074,32.53146711104192,32.766353607177734,12627460.0,0.0,0.0
2022-03-28 00:00:00+03:00,32.72719877833393,33.00123117271941,32.53146187004656,32.92293930053711,8079047.0,0.0,0.0
2022-03-29 00:00:00+03:00,32.844641948906364,32.88378788277408,32.688050985604306,32.80549240112305,5271077.0,0.0,0.0
2022-03-30 00:00:00+03:00,32.80549789808552,32.883793392855914,32.29658260295226,32.64891052246094,5099495.0,0.0,0.0
2022-03-31 00:00:00+03:00,32.648910978509534,33.74503707885742,32.3357326089696,33.74503707885742,14251226.0,0.0,0.0
2022-04-03 00:00:00+03:00,33.54929781784634,33.74503473696426,33.275265408298054,33.588443756103516,7373116.0,0.0,0.0
2022-04-04 00:00:00+03:00,33.588443756103516,33.588443756103516,33.588443756103516,33.588443756103516,0.0,0.0,0.0
2022-04-05 00:00:00+03:00,33.74503208706526,33.78417802224842,33.5101456342191,33.6667366027832,5635854.0,0.0,0.0
2022-04-06 00:00:00+03:00,33.6667366027832,33.74503208706526,33.5101456342191,33.6667366027832,7276769.0,0.0,0.0
2022-04-07 00:00:00+03:00,33.627596645661775,33.627596645661775,33.392710151059255,33.54930114746094,4650972.0,0.0,0.0
2022-04-10 00:00:00+03:00,33.58844258242105,33.666738070115535,33.471001157837264,33.51014709472656,3566496.0,0.0,0.0
2022-04-11 00:00:00+03:00,33.471004002960946,33.66674093187738,33.35356256839433,33.43185806274414,5078893.0,0.0,0.0
2022-04-12 00:00:00+03:00,33.43185376385277,34.17565182974296,33.392704214753884,33.6667366027832,12503670.0,0.0,0.0
2022-04-13 00:00:00+03:00,33.66674024236091,33.74503573510718,33.31441594587688,33.39270782470703,6388738.0,0.0,0.0
2022-04-14 00:00:00+03:00,33.392704214753884,33.6667366027832,33.19696731100661,33.6667366027832,5554319.0,0.0,0.0
2022-04-17 00:00:00+03:00,33.58844592234576,33.58844592234576,33.43185854530214,33.471004486083984,3127790.0,0.0,0.0
2022-04-18 00:00:00+03:00,33.431855220947966,33.58844258242105,33.392705670142774,33.51014709472656,2439598.0,0.0,0.0
2022-04-19 00:00:00+03:00,33.549297144034796,33.62759263289266,33.275264739990234,33.275264739990234,6320639.0,0.0,0.0
2022-04-20 00:00:00+03:00,33.62759135331642,33.979915618896484,33.39270489568058,33.979915618896484,17940938.0,0.0,0.0
2022-04-21 00:00:00+03:00,33.97991492599569,34.09735634546091,33.58844111850115,33.6667366027832,8970735.0,0.0,0.0
2022-04-24 00:00:00+03:00,33.58844111850115,33.6667366027832,33.470999699035936,33.6667366027832,3569825.0,0.0,0.0
2022-04-25 00:00:00+03:00,33.62759330827671,33.666739246533886,33.47100232741597,33.588443756103516,5490722.0,0.0,0.0
2022-04-26 00:00:00+03:00,33.666736805874244,33.97991513097595,33.58844132111989,33.94076919555664,8643264.0,0.0,0.0
2022-04-27 00:00:00+03:00,33.94076911791867,34.997745510979655,33.862473633343406,34.723716735839844,15690322.0,0.0,0.0
2022-04-28 00:00:00+03:00,35.036889804985584,35.15433120727539,34.802007000405986,35.15433120727539,15921136.0,0.0,0.0
2022-05-08 00:00:00+03:00,35.0760427454337,36.093876867858526,34.997747256952415,35.89813995361328,16868487.0,0.0,0.0
2022-05-09 00:00:00+03:00,35.89813711721637,36.21131543248062,35.780695700731734,35.9764289855957,15428569.0,0.0,0.0
2022-05-10 00:00:00+03:00,35.9764289855957,36.17216588437531,35.42836783736218,35.9764289855957,11566972.0,0.0,0.0
2022-05-11 00:00:00+03:00,35.858990211114715,36.13302261237934,35.624107360839844,35.624107360839844,8919220.0,0.0,0.0
2022-05-12 00:00:00+03:00,35.624109659624466,35.624109659624466,34.37139261151823,34.99774932861328,16990323.0,0.0,0.0
2022-05-15 00:00:00+03:00,36.17216559398508,36.94728544160917,35.0956126593398,36.473602294921875,18045682.0,0.0,1.1
2022-05-16 00:00:00+03:00,36.430544560675024,37.33484757674987,36.34442132436222,36.6027946472168,18335066.0,0.0,0.0
2022-05-17 00:00:00+03:00,36.602793683305315,36.602793683305315,34.923370742893276,35.483177185058594,18747976.0,0.0,0.0
2022-05-18 00:00:00+03:00,35.483177185058594,35.483177185058594,35.483177185058594,35.483177185058594,0.0,0.0,0.0
2022-05-19 00:00:00+03:00,34.4927446821897,34.664994750898636,34.01906151063488,34.234375,13330533.0,0.0,0.0
2022-05-22 00:00:00+03:00,34.449681766564794,34.535804986189234,33.416192289325025,33.76068878173828,8822931.0,0.0,0.0
2022-05-23 00:00:00+03:00,33.88987900608068,34.01906204223633,33.54537886327946,34.01906204223633,7205157.0,0.0,0.0
2022-05-24 00:00:00+03:00,34.25332388053776,34.90452577557402,33.94942674812325,34.861114501953125,12548662.0,0.290727,0.0
2022-05-25 00:00:00+03:00,34.90452357033469,35.81621126656488,34.90452357033469,35.599143981933594,8705368.0,0.0,0.0
2022-05-26 00:00:00+03:00,35.68597727652633,35.98987080686965,35.12160149536637,35.33866882324219,8018908.0,0.0,0.0
2022-05-29 00:00:00+03:00,35.68597073680572,36.033279126443006,35.68597073680572,35.903038024902344,8205951.0,0.0,0.0
2022-05-30 00:00:00+03:00,35.90304196797082,36.25035039575142,35.77280085212636,35.9898681640625,11719717.0,0.0,0.0
2022-05-31 00:00:00+03:00,36.29376234251479,36.467414720473485,35.81621283800802,36.38058853149414,35954528.0,0.0,0.0
2022-06-01 00:00:00+03:00,36.33717589372982,36.33717589372982,35.64255905151367,35.64255905151367,5926800.0,0.0,0.0
2022-06-02 00:00:00+03:00,35.59915010255946,35.59915010255946,34.9045295715332,34.9045295715332,6805777.0,0.0,0.0
2022-06-05 00:00:00+03:00,34.99135644272879,35.38207613168747,34.99135644272879,35.295249938964844,4625700.0,0.0,0.0
2022-06-06 00:00:00+03:00,35.33866178301068,35.6425552528118,35.33866178301068,35.599143981933594,5437804.0,0.0,0.0
2022-06-07 00:00:00+03:00,35.59915065365806,35.64256193267208,35.16501235961914,35.16501235961914,3739451.0,0.0,0.0
2022-06-08 00:00:00+03:00,35.2084235949169,35.46890581537896,35.07818248468587,35.251834869384766,2834378.0,0.0,0.0
2022-06-09 00:00:00+03:00,35.2952495214044,35.42549063065439,34.86111491951357,35.078182220458984,5776926.0,0.0,0.0
2022-06-12 00:00:00+03:00,34.81769784652246,34.81769784652246,33.9928399679456,34.0362548828125,8041691.0,0.0,0.0
2022-06-13 00:00:00+03:00,33.86260291620796,34.38356738325629,33.254812252456205,34.20991134643555,10677861.0,0.0,0.0
2022-06-14 00:00:00+03:00,34.20990695997263,34.383562974526846,33.515290188582604,33.90601348876953,6514281.0,0.0,0.0
2022-06-15 00:00:00+03:00,33.86260512006185,34.03626116818452,33.341640619107984,33.38505554199219,6336284.0,0.0,0.0
2022-06-16 00:00:00+03:00,33.385055688497545,33.81919034558814,33.385055688497545,33.428470611572266,9292529.0,0.0,0.0
2022-06-19 00:00:00+03:00,33.03774449747519,33.08115941695365,32.082645416259766,32.082645416259766,9260147.0,0.0,0.0
2022-06-20 00:00:00+03:00,32.03923034667969,32.47336860918888,31.735336841995707,32.03923034667969,8654467.0,0.0,0.0
2022-06-21 00:00:00+03:00,32.21288748696158,32.82067816062254,32.16947256619509,32.56019592285156,6088788.0,0.0,0.0
2022-06-22 00:00:00+03:00,32.64702542045373,32.64702542045373,32.12606453567464,32.29971694946289,4761763.0,0.0,0.0
2022-06-23 00:00:00+03:00,32.34313187461712,32.64702542045373,32.21289074256876,32.29971694946289,5075703.0,0.0,0.0
2022-06-26 00:00:00+03:00,32.60360731347932,32.86408587963316,32.60360731347932,32.690433502197266,3266113.0,0.0,0.0
2022-06-27 00:00:00+03:00,32.82068212262688,32.82068212262688,32.56019985341134,32.64702606201172,3370535.0,0.0,0.0
2022-06-28 00:00:00+03:00,32.69043557880118,33.73236083984375,32.69043557880118,33.73236083984375,6143678.0,0.0,0.0
2022-06-29 00:00:00+03:00,33.688946494117694,34.38356327150731,33.42846429174322,34.0362548828125,6250515.0,0.0,0.0
2022-06-30 00:00:00+03:00,34.036254151496074,34.036254151496074,33.6455308563296,33.68894577026367,8449684.0,0.0,0.0
2022-07-03 00:00:00+03:00,33.73235674360032,33.81918292729013,33.29822218173791,33.5587043762207,1763140.0,0.0,0.0
2022-07-04 00:00:00+03:00,33.42846607264044,33.42846607264044,32.907501640137184,33.124568939208984,3961053.0,0.0,0.0
2022-07-05 00:00:00+03:00,33.12457302376352,33.341640349601654,32.99433189957781,33.25481414794922,2635732.0,0.0,0.0
2022-07-06 00:00:00+03:00,32.95092010498047,33.03774630527461,32.733852782538094,32.95092010498047,6128310.0,0.0,0.0
2022-07-13 00:00:00+03:00,32.56019633746688,32.647022536691516,31.82216453552246,31.82216453552246,10024366.0,0.0,0.0
2022-07-14 00:00:00+03:00,31.865580707286604,32.03923311255021,31.344616204667485,31.474857330322266,4946062.0,0.0,0.0
2022-07-17 00:00:00+03:00,31.778751910152064,32.25630145075978,31.605095875652054,32.082645416259766,3414552.0,0.0,0.0
2022-07-18 00:00:00+03:00,32.12606299688632,33.428470611572266,32.12606299688632,33.428470611572266,6487923.0,0.0,0.0
2022-07-19 00:00:00+03:00,33.42847099901696,33.86260566113929,33.08116254063626,33.645538330078125,4877327.0,0.0,0.0
2022-07-20 00:00:00+03:00,33.602119876768064,33.862602104044804,33.471878763129695,33.77577590942383,3764926.0,0.0,0.0
2022-07-21 00:00:00+03:00,33.81918292729013,33.81918292729013,33.51528946266912,33.5587043762207,3326261.0,0.0,0.0
2022-07-24 00:00:00+03:00,33.42846326380273,33.68894545816726,33.211395982970075,33.602115631103516,2069603.0,0.0,0.0
2022-07-25 00:00:00+03:00,33.428470732984515,33.77577918860125,33.38505580975211,33.515296936035156,3996118.0,0.0,0.0
2022-07-26 00:00:00+03:00,33.60211594239553,33.73235704078436,33.38504865955195,33.68894577026367,3051738.0,0.0,0.0
2022-07-27 00:00:00+03:00,33.86259986428486,34.60063157828236,33.645532570382905,34.5138053894043,8446526.0,0.0,0.0
2022-07-28 00:00:00+03:00,34.687457612759964,34.77428380125155,34.47039031982422,34.47039031982422,12237404.0,0.0,0.0
2022-07-31 00:00:00+03:00,34.470390473258476,34.774283956038495,34.470390473258476,34.5138053894043,6181844.0,0.0,0.0
2022-08-01 00:00:00+03:00,34.51380957923503,34.81770309890644,34.47039465781882,34.774288177490234,9908784.0,0.0,0.0
2022-08-02 00:00:00+03:00,34.730872819401434,34.77428409230379,34.03625601882785,34.60063171386719,7012434.0,0.0,0.0
2022-08-03 00:00:00+03:00,34.51380552464889,34.60063171386719,34.29673458648275,34.60063171386719,3223353.0,0.0,0.0
2022-08-04 00:00:00+03:00,34.47039031982422,34.60063142426838,34.38356413133263,34.47039031982422,3226778.0,0.0,0.0
2022-08-07 00:00:00+03:00,34.38356710350282,34.38356710350282,34.03625867610102,34.07966995239258,2103791.0,0.0,0.0
2022-08-08 00:00:00+03:00,34.123085021972656,34.340152334625444,33.99284390569821,34.123085021972656,3262293.0,0.0,0.0
